ASSEMBLY_ID,OPLAN_ID,COMPONENT_ALIB_ID,COMPONENT_ID,START_CDAY,ATTRIBUTE_NAME,END_CDAY,ATTRIBUTE_VALUE,BLANK
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","24-ORDCO","24-ORDCO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","24-ORDCO","24-ORDCO",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","24-ORDCO","24-ORDCO",0.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","24-ORDCO","24-ORDCO",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","24-ORDCO","24-ORDCO",0.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","24-ORDCO","24-ORDCO",75.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","24-ORDCO","24-ORDCO",0.000000000000000000000000000000,"LOCATION",75.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"HILVAN"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"HILVAN"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","240-SSCO","240-SSCO",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",30.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",0.000000000000000000000000000000,"OPTEMPO",30.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",30.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",0.000000000000000000000000000000,"ACTIVITY_TYPE",30.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",30.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","244-ENGBN-CBTHVY","244-ENGBN-CBTHVY",0.000000000000000000000000000000,"LOCATION",30.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",10.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",10.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",0.000000000000000000000000000000,"ACTIVITY_TYPE",10.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",0.000000000000000000000000000000,"LOCATION",10.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",10.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","25-FABTRY-TGTACQ","25-FABTRY-TGTACQ",0.000000000000000000000000000000,"OPTEMPO",10.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"KONUKCU"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","26-SSCO","26-SSCO",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"KONUKCU"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"KONUKCU"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","263-FLDSVC-CO","263-FLDSVC-CO",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"KONUKCU"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","28-TCBN","28-TCBN",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","27-TCBN-MVTCTRL","27-TCBN-MVTCTRL",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","28-TCBN","28-TCBN",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","28-TCBN","28-TCBN",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","28-TCBN","28-TCBN",0.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","28-TCBN","28-TCBN",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","28-TCBN","28-TCBN",0.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","28-TCBN","28-TCBN",0.000000000000000000000000000000,"LOCATION",75.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","28-TCBN","28-TCBN",75.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",30.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",0.000000000000000000000000000000,"OPTEMPO",30.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",30.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",0.000000000000000000000000000000,"ACTIVITY_TYPE",30.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",30.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","286-ADA-SCCO","286-ADA-SCCO",0.000000000000000000000000000000,"LOCATION",30.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","29-SPTGP","29-SPTGP",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","29-SPTGP","29-SPTGP",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","29-SPTGP","29-SPTGP",0.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","29-SPTGP","29-SPTGP",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","29-SPTGP","29-SPTGP",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","29-SPTGP","29-SPTGP",75.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","29-SPTGP","29-SPTGP",0.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","29-SPTGP","29-SPTGP",0.000000000000000000000000000000,"LOCATION",75.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",30.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",0.000000000000000000000000000000,"OPTEMPO",30.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",30.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",0.000000000000000000000000000000,"ACTIVITY_TYPE",30.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",30.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","30-MEDBDE","30-MEDBDE",0.000000000000000000000000000000,"LOCATION",30.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","3-SUPCOM-HQ","3-SUPCOM-HQ",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"HILVAN"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"HILVAN"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","316-POL-SUPPLYBN","316-POL-SUPPLYBN",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"HILVAN"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"HILVAN"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","317-MAINTCO","317-MAINTCO",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","343-SUPPLYCO","343-SUPPLYCO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","343-SUPPLYCO","343-SUPPLYCO",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-STUB-CFW-GRP{ST134589}","093FF","343-SUPPLYCO","343-SUPPLYCO",0.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Low"
